Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),ZONE DEFAULT:Zone Mean Radiant Temperature [C](Hourly),ZONE DEFAULT:Zone Mean Air Temperature [C](Hourly),ZONE DEFAULT:Zone Air Relative Humidity [%](Hourly) 
 12/02  17:00:00,29.812500000000005,38.26059662306158,38.53645207800654,36.25242185092061 
 12/02  18:00:00,29.075,36.6936255672142,37.18083543675913,39.04229099423357 
 12/02  19:00:00,27.95,34.40682549988067,34.87141235502578,44.344018204416887 
 12/02  20:00:00,27.25,32.219994881815058,32.66578598214923,50.16686352255479 
 12/02  21:00:00,27.0375,30.32653417361273,30.52552609117208,56.658300282362137 
 12/02  22:00:00,27.0,28.741482273483386,28.899647444158466,62.24503031565797 
 12/02  23:00:00,27.0,27.45165387765547,27.586019040937189,67.21163758646799 
 12/02  24:00:00,27.0,26.432094878805626,26.54147118268483,71.46498679909773 
 12/03  01:00:00,27.0,25.618526916881235,25.72802972783865,74.95814555105584 
 12/03  02:00:00,27.0625,24.979364683436797,25.084244754742366,77.83565991084171 
 12/03  03:00:00,27.0375,24.485814221947117,24.594650781798728,80.10497236204658 
 12/03  04:00:00,26.75,24.068863579321403,24.196130501278487,82.026971763614 
 12/03  05:00:00,26.35,23.695339723681259,23.83834103042134,83.80237170818126 
 12/03  06:00:00,26.075,23.412715639044327,23.547746628821856,85.28235639194117 
 12/03  07:00:00,26.0,23.586784643623238,23.700152622442468,84.54037422361242 
 12/03  08:00:00,26.3125,24.51337798421868,24.5952080210593,80.18082743960776 
 12/03  09:00:00,27.875000000000005,26.09186464795512,26.20226437825739,72.93146228904252 
 12/03  10:00:00,29.6375,27.929841000509467,28.003937471246585,65.62494331935452 
 12/03  11:00:00,31.1375,29.72396921117142,29.697858782053048,59.47652789429602 
 12/03  12:00:00,31.575,31.425939347685359,31.27438675729138,54.33407482686086 
 12/03  13:00:00,32.125,33.171451386079407,32.92386842851221,49.480076834747709 
 12/03  14:00:00,31.9375,34.90846382358353,34.655883655677,44.89304314358052 
 12/03  15:00:00,30.9125,36.29610188455932,36.13727603487635,41.336360322442597 
 12/03  16:00:00,29.5625,37.13569620963456,37.15093067509965,39.077255963540988 
 12/03  17:00:00,28.6875,37.14401131772341,37.36007845432876,38.629251023874079 
 12/03  18:00:00,28.25,35.763873182464688,36.183276263592727,41.22441781266146 
 12/03  19:00:00,27.725,33.67512985065988,34.03794635900047,46.440604713546537 
 12/03  20:00:00,27.5,31.70442253981105,31.93735576670158,52.27637843371835 
 12/03  21:00:00,27.312500000000005,30.03711327656724,30.19541215500037,57.75079801799866 
 12/03  22:00:00,27.3875,28.668694917607149,28.787931399010316,62.652512286889649 
 12/03  23:00:00,27.312500000000005,27.58552798630733,27.665854857415874,66.88854598048947 
 12/03  24:00:00,27.137500000000004,26.71933897407547,26.79027798960285,70.40977674676188 
 12/04  01:00:00,27.0375,25.998365082485888,26.069491653515269,73.4422755257751 
 12/04  02:00:00,26.812500000000005,25.376848569870974,25.452888772204099,76.12271450166345 
 12/04  03:00:00,26.637500000000004,24.844415890950498,24.924004685918839,78.51856105987113 
 12/04  04:00:00,26.5375,24.386172032784367,24.471037769391637,80.64790923861739 
 12/04  05:00:00,26.5,24.007918421158384,24.09842035689638,82.45428139770681 
 12/04  06:00:00,26.5,23.755324788282075,23.837309299447499,83.74865279668893 
 12/04  07:00:00,26.5625,23.9813832216956,24.049728721330337,82.70277913907214 
 12/04  08:00:00,26.9125,24.992649019906599,25.045209570814195,77.97266252344149 
 12/04  09:00:00,28.1,26.635103325134279,26.73457414519113,70.59938874507172 
 12/04  10:00:00,29.95,28.58778580126434,28.659277917241235,63.110705010947167 
 12/04  11:00:00,31.0125,30.57746488571614,30.553588086605634,56.574860033348247 
 12/04  12:00:00,31.137500000000004,32.47955135529569,32.359565710800307,51.05436235987999 
 12/04  13:00:00,31.6625,34.37851269924561,34.18734966601051,46.071530229455 
 12/04  14:00:00,31.812500000000005,36.180982418884358,35.96004893064154,41.74751949121789 
 12/04  15:00:00,32.0125,37.6105094980737,37.476490474586118,38.40121466054758 
 12/04  16:00:00,31.1375,38.42022323195206,38.456145293640869,36.39253406993353 
 12/04  17:00:00,30.25,38.36511491112334,38.588736804040099,36.12217766782756 
 12/04  18:00:00,29.4125,36.916989621773769,37.34817749010704,38.65578928016307 
 12/04  19:00:00,28.125,34.71781207129348,35.135374775869987,43.669011031734729 
 12/04  20:00:00,27.35,32.54940371468314,32.85016553293955,49.629219869949078 
 12/04  21:00:00,27.075,30.653327050514517,30.84002615846576,55.62480650684968 
 12/04  22:00:00,27.0625,29.0608717552646,29.21337544540109,61.097812666086607 
 12/04  23:00:00,27.0375,27.752478989247199,27.885249385456836,66.00124235344805 
 12/04  24:00:00,27.0,26.686561619007116,26.800206742496159,70.30553751573454 
 12/05  01:00:00,26.812500000000005,25.823749127325315,25.93662649306291,73.94280729574163 
 12/05  02:00:00,26.575,25.14602917157884,25.255705316104913,76.94158801216841 
 12/05  03:00:00,26.5,24.598028979173873,24.70661012589531,79.46544333781336 
 12/05  04:00:00,26.312500000000005,24.122660263630228,24.239340907600587,81.70437613315646 
 12/05  05:00:00,25.825000000000004,23.66248039830767,23.803527564782184,83.87291412849622 
 12/05  06:00:00,25.35,23.270157406147236,23.406199803019775,85.9217901373865 
 12/05  07:00:00,24.825000000000004,23.414856259868797,23.522599405918066,85.34801721097253 
 12/05  08:00:00,26.475,24.47447996478847,24.566149751492174,80.22662715278718 
 12/05  09:00:00,28.1625,26.29140233745494,26.49423562639946,71.60888688346094 
 12/05  10:00:00,29.250000000000005,28.40417568562927,28.53530091820325,63.565776070739037 
 12/05  11:00:00,30.2,30.529911891095865,30.535827164108079,56.64041593033738 
 12/05  12:00:00,30.875,32.55101326521088,32.44918053657976,50.79692406262163 
 12/05  13:00:00,31.787500000000006,34.552435424549887,34.374207293388028,45.58626551852676 
 12/05  14:00:00,31.825000000000004,36.480264213286627,36.26244427770382,41.043363324125277 
 12/05  15:00:00,31.35,38.02768316093998,37.90440528532521,37.49909183293063 
 12/05  16:00:00,31.075,38.90218587316085,38.95833258072123,35.399157193503757 
 12/05  17:00:00,30.500000000000005,38.848341037169877,39.11758708181787,35.089961912415819 
 12/05  18:00:00,29.45,37.29139508470315,37.78440685974716,37.73802931309566 
 12/05  19:00:00,28.125,34.982499141886908,35.45208560706703,42.90084236050143 
 12/05  20:00:00,27.35,32.763071018355748,33.20859432024178,48.61424856174499 
 12/05  21:00:00,27.075,30.851598935237779,31.045727832665713,54.95929362827281 
 12/05  22:00:00,27.0,29.268062933147939,29.418157267324565,60.354816458092418 
 12/05  23:00:00,26.812500000000005,27.97508747419849,28.09969051705342,65.15888024212164 
 12/05  24:00:00,26.7,26.916357980871788,27.01696401133058,69.42807225310213 
 12/06  01:00:00,26.575,26.03772491247667,26.13763490063828,73.09846390988551 
 12/06  02:00:00,26.312500000000005,25.30852887970481,25.408942875074879,76.27000568036496 
 12/06  03:00:00,26.2,24.701398269079875,24.805011055084884,79.02901989284341 
 12/06  04:00:00,26.075,24.153209122640108,24.2687403604503,81.58825815401488 
 12/06  05:00:00,25.6875,23.653279549772308,23.781064233754436,84.0212235129458 
 12/06  06:00:00,25.1875,23.270753090103953,23.386153392451257,86.06810905199265 
 12/06  07:00:00,25.0625,23.478810395637013,23.560970389561417,85.21098851023173 
 12/06  08:00:00,26.725,24.672929384732446,24.77265094503107,79.33541516413104 
 12/06  09:00:00,28.262500000000004,26.618981594143845,26.84145935726582,70.23286717604883 
 12/06  10:00:00,29.7875,28.82421402485351,28.974209483530975,62.04730106946118 
 12/06  11:00:00,31.250000000000005,31.05914219653786,31.081581602138546,54.97034956812858 
 12/06  12:00:00,31.575,33.14374939902289,33.063015151208578,49.113132893530778 
 12/06  13:00:00,31.5625,35.07056747507796,34.91421848309495,44.27930676103633 
 12/06  14:00:00,31.225,36.88044063780185,36.66897516599369,40.17638091364913 
 12/06  15:00:00,30.375,38.28096740209257,38.15714600203678,37.00840860040354 
 12/06  16:00:00,29.6875,38.926739485040908,38.995697779793449,35.35309310342517 
 12/06  17:00:00,29.000000000000005,38.673884796128948,38.92577230798033,35.48601904204825 
 12/06  18:00:00,28.325000000000004,37.09009380162205,37.54010026272272,38.267281086007518 
 12/06  19:00:00,27.7875,34.82934668880355,35.25885221627428,43.378398697371618 
 12/06  20:00:00,27.35,32.690344042606309,33.09929413107761,48.94046779033033 
 12/06  21:00:00,27.075,30.88232415008519,31.050830409274157,54.97093811482627 
 12/06  22:00:00,27.0,29.398253840270376,29.52771535518056,60.002105952646 
 12/06  23:00:00,27.0,28.180470344669446,28.285010093104114,64.48238955718802 
 12/06  24:00:00,26.75,27.15860130800472,27.248585795628594,68.49405774018089 
 12/07  01:00:00,26.35,26.27945008792192,26.37061953718981,72.09686834957455 
 12/07  02:00:00,26.450000000000004,25.548735844265086,25.635952426499448,75.26715293898875 
 12/07  03:00:00,26.5375,24.965297359054284,25.048836853825344,77.89906305926385 
 12/07  04:00:00,26.312500000000005,24.466995936360634,24.557702672092913,80.20850621843283 
 12/07  05:00:00,25.8875,24.00637998604977,24.109109312623717,82.40912783018506 
 12/07  06:00:00,25.2625,23.623789293146144,23.718923579130164,84.38936396244975 
 12/07  07:00:00,25.125000000000005,23.695102873742806,23.743732870314298,84.31289888365817 
 12/07  08:00:00,26.6375,24.62824225710849,24.648846284327253,79.95050301136212 
 12/07  09:00:00,28.125,26.365256934720358,26.45171455724925,71.91149175102949 
 12/07  10:00:00,29.562500000000005,28.473499541618997,28.565759538089794,63.582687333851868 
 12/07  11:00:00,30.2,30.601905485443028,30.61080177914619,56.52393946745924 
 12/07  12:00:00,30.762500000000004,32.60543078844101,32.52052343517216,50.70746185204585 
 12/07  13:00:00,32.10000000000001,34.59400784483333,34.430336683944208,45.539620210939549 
 12/07  14:00:00,31.325000000000004,36.49130213451463,36.295645184432299,41.05263248828149 
 12/07  15:00:00,30.8125,37.90746662616833,37.79796380210823,37.790813566810168 
 12/07  16:00:00,30.6875,38.69475559956428,38.739052143718769,35.892544702742799 
 12/07  17:00:00,30.1875,38.64377059045242,38.87775373734073,35.61258457901744 
 12/07  18:00:00,29.125,37.1990495168435,37.64291038203058,38.086272678797509 
 12/07  19:00:00,27.975,34.93526723606905,35.38201789575505,43.113146791652429 
 12/07  20:00:00,27.35,32.73035797254648,33.166042366580317,48.781225564620367 
 12/07  21:00:00,27.137500000000004,30.863316692324547,31.045142916052229,54.995098174973367 
 12/07  22:00:00,27.0375,29.339821101359857,29.476266640989985,60.1642874363942 
 12/07  23:00:00,27.0,28.086986921084244,28.199614360840984,64.76678534208006 
 12/07  24:00:00,27.0,27.039162678783748,27.13220030574407,68.9161771553625 
 12/08  01:00:00,27.0,26.173719136107104,26.264502191212644,72.49083765969574 
 12/08  02:00:00,27.0,25.477394963068798,25.56792225546699,75.50483157458229 
 12/08  03:00:00,26.75,24.887725730188845,24.987435819593047,78.13525018511803 
 12/08  04:00:00,26.5375,24.388303582300929,24.4896520509475,80.47582765434129 
 12/08  05:00:00,26.312500000000005,23.968015685217144,24.07491571531455,82.51495031903679 
 12/08  06:00:00,26.2,23.627232653857605,23.73066949813601,84.27273886638369 
 12/08  07:00:00,26.2,23.672764812216135,23.75092037986206,84.20374358265269 
 12/08  08:00:00,27.45,24.566820414795975,24.613468236503093,80.0255122913901 
 12/08  09:00:00,28.949999999999997,26.301237847093814,26.36287654933082,72.17832856399829 
 12/08  10:00:00,30.0875,28.394070757838919,28.424660467770587,63.99086610157863 
 12/08  11:00:00,31.125,30.444826733941576,30.41079276733105,57.073026726275887 
 12/08  12:00:00,31.625000000000005,32.39816774902203,32.270169741021707,51.336269199171919 
 12/08  13:00:00,31.637500000000004,34.35689367364782,34.142097730092597,46.19243910011828 
 12/08  14:00:00,31.85,36.26897648496727,36.03723758014776,41.569276988745659 
 12/08  15:00:00,32.125,37.89771336112991,37.74215376354855,37.849824462863889 
 12/08  16:00:00,30.950000000000004,38.93989837615013,38.971822579870607,35.39472010653894 
 12/08  17:00:00,30.075,38.985623159002269,39.25554946922166,34.847170381293569 
 12/08  18:00:00,29.0625,37.51194354947562,37.99747101156272,37.31606399574221 
 12/08  19:00:00,27.875,35.18381856047954,35.65827566785974,42.42479383339529 
 12/08  20:00:00,27.312500000000005,32.92848316796613,33.3243417982554,48.30208484417094 
 12/08  21:00:00,27.137500000000004,31.021821756108545,31.26296014206106,54.28569708444897 
 12/08  22:00:00,27.0375,29.447737435920787,29.599377840227569,59.7128346832464 
 12/08  23:00:00,27.0,28.152397560893939,28.276702709104904,64.47216135652229 
 12/08  24:00:00,27.0,27.103134940469667,27.20155406208922,68.64268544217836 
 12/09  01:00:00,26.812500000000005,26.244286652177349,26.340482873539817,72.16883367788619 
 12/09  02:00:00,26.7,25.525638361577273,25.622433805878829,75.25642974490688 
 12/09  03:00:00,26.637500000000004,24.923937458573115,25.02248582237719,77.96449451528211 
 12/09  04:00:00,26.35,24.390724317112836,24.50129279459589,80.4223928082362 
 12/09  05:00:00,26.2,23.917952015052927,24.03509026684747,82.71093420530521 
 12/09  06:00:00,26.3875,23.6007076085653,23.696495632797327,84.42163818706936 
 12/09  07:00:00,26.5625,23.867203571777567,23.94346600304153,83.22661215069941 
 12/09  08:00:00,27.1625,24.971750766138095,25.063431632125245,77.90626620981553 
 12/09  09:00:00,28.562500000000005,26.686884417493105,26.892927131218259,69.96639848680543 
 12/09  10:00:00,30.1375,28.682609159868869,28.838539007430826,62.47398222523002 
 12/09  11:00:00,31.0125,30.66553280860858,30.72229945953351,56.0450971961854 
 12/09  12:00:00,31.7,32.44816268150271,32.408660181087999,50.90575125757418 
 12/09  13:00:00,31.187500000000005,34.19476364329839,34.05845451803173,46.391550371150618 
 12/09  14:00:00,31.887499999999997,36.009528970107897,35.80418261175903,42.09454267826546 
 12/09  15:00:00,32.225,37.64949725551054,37.51083021258591,38.31680948373382 
 12/09  16:00:00,31.812500000000005,38.73217786314464,38.773644517055107,35.75945157394456 
 12/09  17:00:00,30.7625,38.90240817226338,39.16994683922068,34.9966943715919 
 12/09  18:00:00,29.45,37.49918283963381,37.99995514107019,37.29813697554086 
 12/09  19:00:00,28.187500000000005,35.19038983487006,35.680390167126869,42.35938554487428 
 12/09  20:00:00,27.575,32.909804246498818,33.327385431240148,48.28470490075116 
 12/09  21:00:00,27.312500000000005,30.949912239399376,31.202206205933395,54.45863939750535 
 12/09  22:00:00,27.137500000000004,29.326688108680416,29.486014743725943,60.08867349033674 
 12/09  23:00:00,27.1,28.007087604614868,28.14250222509004,64.96935731284685 
 12/09  24:00:00,27.0375,26.933965056842028,27.04519106422407,69.26939716191026 
 12/10  01:00:00,27.0,26.04058261558606,26.152980245928775,72.97066162155677 
 12/10  02:00:00,26.812500000000005,25.27894300760834,25.400526335560718,76.2603900152326 
 12/10  03:00:00,26.637500000000004,24.62421414439181,24.75703945114442,79.19784817073725 
 12/10  04:00:00,26.5375,24.059315648358198,24.206547067971017,81.83135854329884 
 12/10  05:00:00,26.5,23.57430526692196,23.736209201820019,84.19109330957277 
 12/10  06:00:00,26.5,23.234647172589236,23.39818523572869,85.9470506631767 
 12/10  07:00:00,26.5625,23.51525235568308,23.643278705084805,84.72768368279263 
 12/10  08:00:00,27.7875,24.74326218132454,24.852674065066489,78.88522598460719 
 12/10  09:00:00,29.250000000000005,26.726116521167396,26.987993235039086,69.58935402295637 
 12/10  10:00:00,30.262500000000004,28.961449434276117,29.15674675225524,61.34706752931177 
 12/10  11:00:00,31.2875,31.046770541456483,31.117192846487187,54.80306738552807 
 12/10  12:00:00,31.325000000000004,32.86832072788442,32.83175072712753,49.71640634210087 
 12/10  13:00:00,31.725,34.579493750132538,34.45318891674219,45.39351183338361 
 12/10  14:00:00,32.16250000000001,36.23016714360182,36.040319692064979,41.55290919518203 
 12/10  15:00:00,31.45,37.63238718023012,37.49308244558277,38.3509836372409 
 12/10  16:00:00,31.0625,38.49814910840705,38.529998806735878,36.234078420013009 
 12/10  17:00:00,30.5375,38.453108648950507,38.68457904861751,35.924569973279449 
 12/10  18:00:00,29.2625,37.07760189636451,37.497480818906257,38.32353095263262 
 12/10  19:00:00,28.075,34.888005808436577,35.27003441657112,43.30621298228077 
 12/10  20:00:00,27.575,32.74765491498236,33.000487682969758,49.15050757314712 
 12/10  21:00:00,27.5,30.939276033022254,31.107729511087535,54.721704146044348 
 12/10  22:00:00,27.312500000000005,29.440219882651989,29.570989714809494,59.7788059595725 
 12/10  23:00:00,27.2,28.18749444243076,28.297164722375233,64.36544275817673 
 12/10  24:00:00,27.2,27.148786338085708,27.23681624147417,68.47585646685482 
 12/11  01:00:00,27.075,26.29068254493587,26.37774583272127,71.99816682671976 
 12/11  02:00:00,27.0,25.586296753877904,25.674168847952417,75.01361891776867 
 12/11  03:00:00,27.0,25.018520640825288,25.10322854887139,77.56958084576334 
 12/11  04:00:00,26.6875,24.543152431886079,24.63452632725153,79.74509519855437 
 12/11  05:00:00,26.312500000000005,24.109644270981258,24.217044950083513,81.76900015511882 
 12/11  06:00:00,26.137500000000004,23.761892288971798,23.861685454172688,83.5506782890703 
 12/11  07:00:00,26.35,23.933880689629804,24.00842589336602,82.8629353426096 
 12/11  08:00:00,27.4375,25.03874733148318,25.118173358087359,77.63191783017455 
 12/11  09:00:00,28.437500000000005,26.892088619146727,27.064138183327438,69.24895295203646 
 12/11  10:00:00,30.1375,29.021939815392839,29.14246064944249,61.373111390754178 
 12/11  11:00:00,31.437500000000005,31.134664438747508,31.15082727447266,54.69315744487419 
 12/11  12:00:00,31.949999999999997,33.06406786992177,32.989107522145129,49.2767687128479 
 12/11  13:00:00,32.6625,34.901182329250449,34.75074310688325,44.64534775453668 
 12/11  14:00:00,32.8125,36.71078549365882,36.50746080284141,40.50562462989595 
 12/11  15:00:00,32.2625,38.229374878524939,38.08806418454928,37.13710606125143 
 12/11  16:00:00,31.812500000000005,39.132153617639669,39.16348550079342,35.02117628899573 
 12/11  17:00:00,30.700000000000004,39.136206277873458,39.372084754196908,34.631008121476238 
 12/11  18:00:00,29.4125,37.639999935222288,38.09047436151035,37.129875424761149 
 12/11  19:00:00,28.375,35.3052013546658,35.74436635510371,42.22019700314405 
 12/11  20:00:00,27.75,33.06391272004036,33.4302408938099,48.005355398539489 
 12/11  21:00:00,27.5375,31.158739298171488,31.381693198154154,53.9152158337108 
 12/11  22:00:00,27.5,29.56664621032514,29.7094873026517,59.3584227418868 
 12/11  23:00:00,27.5,28.24842865702302,28.37353118824555,64.14514119900605 
 12/11  24:00:00,27.5,27.16755305869855,27.269794390042944,68.40795218728437 
 12/12  01:00:00,27.25,26.285773485541279,26.387027912211594,72.02781801992318 
 12/12  02:00:00,27.0375,25.573198532988813,25.67527255404126,75.07397822268801 
 12/12  03:00:00,26.500000000000005,24.960075655737133,25.07302346341819,77.76653102098682 
 12/12  04:00:00,26.2,24.422146520846675,24.540546084746688,80.25526532519379 
 12/12  05:00:00,25.8875,23.931383978277169,24.061550964627476,82.59081138228903 
 12/12  06:00:00,25.3875,23.525982431650446,23.645336921083158,84.68984616983585 
 12/12  07:00:00,25.2,23.72679894290599,23.8214000734615,83.82517830559454 
 12/12  08:00:00,27.075,24.87127621573584,24.99450219382883,78.21761350288993 
 12/12  09:00:00,28.825,26.726927583938527,26.98555797783066,69.59115646312546 
 12/12  10:00:00,30.325,28.872640460462497,29.046404631008416,61.74897313505798 
 12/12  11:00:00,31.0,31.00942527440162,31.053212474425736,55.02971400307128 
 12/12  12:00:00,31.3125,32.959891835060087,32.9008782694345,49.55358422959118 
 12/12  13:00:00,31.937500000000005,34.815364843847799,34.67892371851904,44.84288750366553 
 12/12  14:00:00,31.825000000000004,36.51767353749598,36.33800715740244,40.886244855840427 
 12/12  15:00:00,31.35,37.83045844388897,37.71317291684751,37.90390338583037 
 12/12  16:00:00,31.137500000000004,38.64858404031348,38.68512570337768,35.93879408545179 
 12/12  17:00:00,30.725,38.727254225528628,38.957016856391479,35.407276122937989 
 12/12  18:00:00,29.687500000000005,37.392440469414079,37.84675581408293,37.609080463858649 
 12/12  19:00:00,28.45,35.19020319515551,35.63994287800613,42.436576856082087 
 12/12  20:00:00,27.6875,33.011940768284379,33.33345523227475,48.24919433188866 
 12/12  21:00:00,27.312500000000005,31.138158275795825,31.321249121173286,54.066222594588257 
 12/12  22:00:00,27.075,29.594225884260515,29.729758382205323,59.24510120656838 
 12/12  23:00:00,27.0,28.331468552818337,28.439158762313939,63.84544130683996 
 12/12  24:00:00,27.0,27.279168003925777,27.364980871472015,67.95370939191315 
 12/13  01:00:00,27.0,26.401358022205164,26.48432841371809,71.53058810606203 
 12/13  02:00:00,27.0,25.680654467281707,25.762160729620484,74.5993697883823 
 12/13  03:00:00,26.812500000000005,25.082525108314596,25.17031719068806,77.22515797683926 
 12/13  04:00:00,26.637500000000004,24.54999013753146,24.65132766410807,79.63113844399945 
 12/13  05:00:00,26.6625,24.081017081109804,24.188672638293853,81.87122321670647 
 12/13  06:00:00,26.637500000000004,23.763940232423175,23.86218381857838,83.50195208785498 
 12/13  07:00:00,26.6,23.98203889895334,24.06018379073257,82.5419710054268 
 12/13  08:00:00,27.9125,25.05068288935207,25.12117622799746,77.5413345802705 
 12/13  09:00:00,28.7,26.759213022394506,26.896194955166079,69.85915330494905 
 12/13  10:00:00,29.2,28.68204281435054,28.785269865630626,62.58811909662834 
 12/13  11:00:00,30.125,30.64244035377693,30.64411381717324,56.24593593608273 
 12/13  12:00:00,31.250000000000005,32.55266785096073,32.45816031006512,50.73380965179959 
 12/13  13:00:00,31.3875,34.38044808351393,34.22641178884919,45.927406441021769 
 12/13  14:00:00,31.7,36.031708861124,35.84161678177493,41.96714190141253 
 12/13  15:00:00,31.187500000000005,37.36083554844918,37.234045500418158,38.854806309472369 
 12/13  16:00:00,31.0125,38.08446821821816,38.11843978906653,37.00575341668422 
 12/13  17:00:00,30.2625,38.0110288076059,38.21053351513984,36.80622406682203 
 12/13  18:00:00,29.3875,36.658163690415239,37.048592653197669,39.22460679415105 
 12/13  19:00:00,28.2625,34.57568060875961,34.917936564976589,44.10807355911356 
 12/13  20:00:00,27.575,32.522608104291538,32.7469565399881,49.798849613544479 
 12/13  21:00:00,27.5,30.76074752056196,30.916766915122495,55.279719782139547 
 12/13  22:00:00,27.312500000000005,29.31227384145417,29.43130038924358,60.22285025489202 
 12/13  23:00:00,27.2,28.145783872117585,28.230672275412045,64.57587078183416 
 12/13  24:00:00,27.2,27.205105001082154,27.27673316835952,68.26741180211092 
 12/14  01:00:00,27.3875,26.425502674139879,26.49396689556559,71.4535267672343 
 12/14  02:00:00,27.312500000000005,25.76900534447075,25.83900511347638,74.24676356438909 
 12/14  03:00:00,27.2,25.227758753956416,25.29670104059024,76.64655958170155 
 12/14  04:00:00,27.075,24.776193662419816,24.853534894263164,78.68482293138712 
 12/14  05:00:00,26.812500000000005,24.387236984746239,24.47463069296219,80.49597386873188 
 12/14  06:00:00,26.575,24.10148815802583,24.1822180962953,81.93879433285619 
 12/14  07:00:00,26.625000000000005,24.229986178276989,24.291415795459913,81.44554651491586 
 12/14  08:00:00,27.5125,25.120317605303414,25.175223706459833,77.32766369170597 
 12/14  09:00:00,28.437500000000005,26.749051853276158,26.87588977809849,69.9845802588483 
 12/14  10:00:00,26.825,28.620333408257954,28.747469425066446,62.75231041119008 
 12/14  11:00:00,27.825000000000004,30.345048210807727,30.402812482692906,57.0519558824887 
 12/14  12:00:00,30.1,31.95699532709501,31.907380128242996,52.36838125595065 
 12/14  13:00:00,31.575000000000004,33.6958547039133,33.544179119576238,47.738794599867848 
 12/14  14:00:00,31.849999999999999,35.5364676422507,35.331638136967729,43.19602487215939 
 12/14  15:00:00,30.45,36.95941212608255,36.83808359711448,39.73080393529697 
 12/14  16:00:00,30.575000000000004,37.66108677143305,37.704219810878537,37.86836446808603 
 12/14  17:00:00,29.85,37.57553683272394,37.79065665146844,37.68306459419726 
 12/14  18:00:00,28.5375,36.27259084817491,36.68067351232091,40.05054638715669 
 12/14  19:00:00,28.075,34.22590610828667,34.5930656279757,44.95004695941236 
 12/14  20:00:00,27.812500000000005,32.247909029895797,32.487485758778657,50.59101971117563 
 12/14  21:00:00,27.575,30.57035108233279,30.730698638652716,55.91890529348228 
 12/14  22:00:00,27.5,29.189558452688716,29.309390447048579,60.70352042304755 
 12/14  23:00:00,27.312500000000005,28.079791960717676,28.16066159937099,64.9010682064521 
 12/14  24:00:00,27.075,27.152262545357737,27.22739866608563,68.53933213160923 
 12/15  01:00:00,26.812500000000005,26.33670927213889,26.415312288288069,71.8666781522278 
 12/15  02:00:00,26.7,25.614314810243845,25.698941397408335,74.92881043505089 
 12/15  03:00:00,26.575,24.98473491043884,25.077060297703804,77.70930656030157 
 12/15  04:00:00,26.312500000000005,24.436350925429438,24.53921378748038,80.24188076292656 
 12/15  05:00:00,25.8875,23.9487735915598,24.065249123060207,82.56403208033056 
 12/15  06:00:00,25.3875,23.571291622081455,23.675744834144014,84.54735636420888 
 12/15  07:00:00,24.7625,23.760122653816205,23.83327421108351,83.79912951474323 
 12/15  08:00:00,25.125,24.80903659045052,24.907006790482439,78.65051830621849 
 12/15  09:00:00,27.6875,26.596100830953657,26.83033635972164,70.24276228138619 
 12/15  10:00:00,29.9375,28.707063535065509,28.890657590862504,62.32348877003815 
 12/15  11:00:00,30.5,30.761085482048256,30.831396035999697,55.758709324581918 
 12/15  12:00:00,31.125,32.62556143680239,32.5809745199943,50.48903129326349 
 12/15  13:00:00,30.875,34.35375590746051,34.23536547937595,46.004240884382927 
 12/15  14:00:00,30.5625,35.89664559123952,35.731328506230088,42.31520174927529 
 12/15  15:00:00,30.2875,37.15500160743459,37.041768571642958,39.357142874036359 
 12/15  16:00:00,29.5375,37.90929725657476,37.959225998844519,37.41979721416681 
 12/15  17:00:00,29.137500000000004,37.77884207922054,38.01545920514868,37.28485964665625 
 12/15  18:00:00,28.5375,36.484246528286977,36.89851528418097,39.61795193673552 
 12/15  19:00:00,27.825000000000004,34.39660023217969,34.79262279605834,44.49348031929176 
 12/15  20:00:00,27.5375,32.33157188097471,32.60501655597854,50.28766280151378 
 12/15  21:00:00,27.312500000000005,30.57467423855897,30.750407155717658,55.883390311446607 
 12/15  22:00:00,27.075,29.115096143633126,29.247236383723079,60.96135851675657 
 12/15  23:00:00,27.0,27.919498886992323,28.0222591907591,65.45266987736773 
 12/15  24:00:00,26.812500000000005,26.90760952303532,27.002347144851976,69.4691562595704 
 12/16  01:00:00,26.7,26.043778901352526,26.139627402244107,73.07233410585843 
 12/16  02:00:00,26.7,25.321422691329614,25.42140624602839,76.21265893484088 
 12/16  03:00:00,26.575,24.69861891326552,24.80912472452363,79.01763689794483 
 12/16  04:00:00,26.5,24.15904763238387,24.27836516368026,81.5545505627091 
 12/16  05:00:00,26.5,23.700693502612937,23.828935944828574,83.79182021342 
 12/16  06:00:00,26.625000000000005,23.36143827514266,23.489049130367549,85.53996633516326 
 12/16  07:00:00,25.95,23.55006037235907,23.671974488777808,84.62705354462581 
 12/16  08:00:00,26.75,24.618343184686699,24.729676872965777,79.5082251600728 
 12/16  09:00:00,27.8125,26.31798738335155,26.568616417020889,71.33799445569034 
 12/16  10:00:00,28.437500000000005,28.208406205620947,28.39120980288734,64.14469754299712 
 12/16  11:00:00,29.95,30.14720744333339,30.191297689866283,57.82266513121353 
 12/16  12:00:00,30.637500000000004,31.97557016941863,31.906934039100258,52.427654046945807 
 12/16  13:00:00,31.2875,33.50994180292311,33.35892286484504,48.284141739340217 
 12/16  14:00:00,31.075,34.63807749748452,34.46705174051498,45.35947130700699 
 12/16  15:00:00,30.075,35.23991187094899,35.107256704278579,43.74967102291945 
